building_id,proba_grado1,proba_grado2,proba_grado3
881407,0.017794095,0.9145024,0.067703485
176461,0.0036056496,0.36847055,0.6279238
795327,0.0065017156,0.61957717,0.37392116
499667,0.0049657845,0.97660065,0.018433508
228231,0.0041231234,0.93670946,0.05916736
456493,0.029831102,0.7770671,0.19310176
751493,0.08366819,0.10812669,0.80820507
630650,0.008174841,0.7638271,0.22799803
726014,0.0063429214,0.9426028,0.051054236
69553,0.008036523,0.96277285,0.029190615
72262,0.0012565559,0.41225454,0.5864889
276439,0.021095151,0.5812941,0.3976107
755236,0.32783115,0.46824515,0.20392372
816276,0.002903281,0.6334592,0.3636375
643855,0.014149838,0.37789991,0.6079502
987852,0.07182327,0.69785815,0.23031859
194110,0.006701849,0.85800564,0.13529249
470836,0.0006929895,0.9051783,0.09412865
548576,0.036859117,0.8264248,0.13671611
820857,0.05859052,0.6425892,0.29882026
205700,0.5745462,0.40568447,0.01976934
450680,0.012718115,0.8119831,0.17529878
424129,0.014814722,0.324966,0.66021925
412436,0.011628649,0.9817098,0.0066615804
357089,0.00794683,0.6688128,0.3232404
133610,0.3045052,0.6422183,0.05327647
957540,0.0024192925,0.87529814,0.12228258
111667,0.0016199722,0.3906702,0.6077098
352597,0.026890531,0.82476056,0.14834894
510487,0.49344087,0.5027119,0.0038472388
881655,0.0016018183,0.10235262,0.8960455
711617,0.08812763,0.74386984,0.16800256
69156,0.034326818,0.8504413,0.115231924
976592,0.5159237,0.3796651,0.10441127
811479,0.005957801,0.7716585,0.22238372
313418,0.038081486,0.81130457,0.15061393
650162,0.12658605,0.73589987,0.13751411
995363,0.001300648,0.11782444,0.88087493
946494,0.0034330396,0.122637495,0.8739295
878125,0.014004361,0.86974543,0.11625018
976391,0.003856157,0.9260383,0.070105575
796037,0.013500347,0.14905821,0.83744144
1037390,0.1904416,0.5945191,0.21503937
859303,0.0122626005,0.9412285,0.04650891
529494,0.00989328,0.78408796,0.2060188
619912,0.32494673,0.67105824,0.0039950255
516992,0.23905797,0.75957626,0.001365754
244879,0.4539179,0.47595388,0.07012819
134733,0.003375744,0.516732,0.47989228
779023,0.0007386473,0.6291917,0.37006968
353951,0.00030165561,0.43840694,0.5612914
133598,0.0065182433,0.5909958,0.40248597
51154,0.23890497,0.6795221,0.081572905
926461,0.21658999,0.6449334,0.1384766
904468,0.004765703,0.7445251,0.25070927
602246,0.025381317,0.61169624,0.36292246
300208,0.0027872196,0.4522032,0.54500955
696612,0.14941567,0.6569613,0.19362298
338388,0.00071887294,0.14781441,0.8514668
924244,0.041358322,0.62019175,0.33844993
370561,0.0029524402,0.42683694,0.57021064
1005791,0.057385076,0.71725667,0.2253582
944552,0.0421679,0.8540217,0.10381041
550608,0.011244466,0.37714997,0.6116055
536618,0.0010230668,0.17159413,0.82738274
574236,0.032365568,0.8295439,0.13809055
782319,0.6432299,0.3529962,0.0037739407
274565,0.0005966941,0.8156088,0.1837945
712167,0.019953316,0.53419745,0.44584924
4398,0.0023227457,0.33000594,0.6676713
42322,0.011014812,0.8132517,0.17573355
942861,0.0048237056,0.37602106,0.6191552
54972,0.88974375,0.10899434,0.0012618827
16695,0.12727253,0.8153199,0.057407554
159492,0.028333297,0.63451654,0.33715013
120277,0.0065414184,0.66468173,0.3287768
962121,0.095413804,0.8738404,0.030745799
545423,0.07108879,0.84758645,0.08132477
519898,0.0011870277,0.39801306,0.6007999
908823,0.0036679362,0.20027316,0.7960589
410844,0.0018819842,0.29706386,0.70105416
219804,0.002596336,0.77335656,0.22404714
949690,0.009212094,0.7324102,0.2583777
805518,0.00089533906,0.03388431,0.9652203
356801,0.0071809003,0.2544434,0.7383757
785210,0.00233817,0.92182016,0.07584165
315726,0.014963569,0.62227565,0.36276078
564195,0.051540423,0.7684578,0.18000177
550920,0.0039398614,0.8762958,0.11976435
895668,0.42779788,0.484857,0.087345056
939784,0.05174943,0.8127791,0.13547146
286864,0.16184011,0.82703304,0.011126866
989018,0.22716929,0.5761907,0.19664
489199,0.002009848,0.7045545,0.2934357
525128,0.0026809063,0.8459996,0.15131946
600490,0.33145434,0.6596932,0.008852518
650730,0.0071219294,0.8933983,0.099479824
579750,0.040915333,0.8855323,0.07355228
250953,0.0036359995,0.5347801,0.46158388
187453,0.03912543,0.8914738,0.06940079
652896,0.11851998,0.74869555,0.13278449
34393,0.0016026194,0.30308485,0.6953125
241810,0.0080097625,0.8368829,0.15510732
781373,0.0042097094,0.22501937,0.77077097
719518,0.16638038,0.82956505,0.004054626
396101,0.02291777,0.5230145,0.4540678
597291,0.0017714273,0.08853813,0.9096904
767301,0.0007766917,0.6877096,0.31151363
832955,0.0020513237,0.37972033,0.6182283
42042,0.013425054,0.7287363,0.25783867
787598,0.018408628,0.67737323,0.30421814
831850,0.0109031005,0.92293656,0.06616033
147132,0.017971424,0.32494572,0.65708286
582207,0.0023586194,0.10420526,0.8934361
364940,0.0019935942,0.15134108,0.84666526
685589,0.03869997,0.81940264,0.14189743
262503,0.83999085,0.15909018,0.0009190285
539030,0.072051816,0.65652275,0.2714254
842054,0.030432208,0.6174316,0.35213622
936953,0.0027892292,0.3834129,0.6137979
360359,0.0034190454,0.7404034,0.25617748
377434,0.005469423,0.6074515,0.3870791
687331,0.08059914,0.5178274,0.40157348
30790,0.0143972775,0.4666596,0.51894313
684781,0.110887945,0.61690533,0.27220675
201153,0.002866749,0.46916753,0.5279657
486763,0.0023449615,0.90213704,0.09551803
682003,0.0006752139,0.12003716,0.87928766
772809,0.0032054987,0.12718785,0.8696066
107379,0.03957578,0.7822297,0.17819446
771606,0.003937387,0.6165788,0.3794838
817879,0.0038618997,0.6196439,0.37649414
532333,0.0015774167,0.080944285,0.9174783
735547,0.010765966,0.91992664,0.0693074
552176,0.022811169,0.6046125,0.37257633
628062,0.51630485,0.43408313,0.049612034
39777,0.012422842,0.84315234,0.14442475
299654,0.0012023612,0.5177857,0.4810119
450520,0.0249648,0.409528,0.56550723
771541,0.0031280536,0.3709974,0.6258746
191381,0.004083993,0.5464643,0.44945168
578773,0.0028317233,0.62085915,0.37630916
1009392,0.0015757079,0.034350783,0.96407354
964268,0.19905911,0.677495,0.12344594
546312,0.016397791,0.7258629,0.25773934
361789,0.0017765347,0.7345507,0.26367277
533016,0.06743159,0.9221934,0.010374968
103954,0.008077906,0.2420926,0.7498295
400438,0.33211967,0.5762142,0.091666095
68618,0.25367877,0.63796586,0.108355395
236328,0.0007172685,0.67999154,0.3192912
238404,0.07033996,0.84121394,0.08844615
620436,0.03532655,0.8021552,0.16251819
862436,0.0057155713,0.1029365,0.8913479
725031,0.120745376,0.7443214,0.13493325
298034,0.0152712595,0.7175734,0.26715538
107355,0.005040311,0.49713486,0.49782488
80641,0.0008123171,0.5348279,0.4643598
234809,0.77716374,0.21875353,0.0040827594
1016016,0.003071946,0.9448181,0.052110005
635805,0.0005995831,0.6542747,0.34512573
333448,0.15686199,0.75914526,0.08399278
161052,0.015735252,0.6258591,0.35840565
495791,0.23383343,0.75617564,0.009990927
393635,0.00070893444,0.09773269,0.9015584
120455,0.007249684,0.88735664,0.105393715
564836,0.06680552,0.74516106,0.18803346
538231,0.6060384,0.38773674,0.0062249033
278978,0.01312155,0.70687085,0.28000757
534299,0.9017022,0.0971149,0.0011828531
579978,0.0020643214,0.08881178,0.9091239
808367,0.0007159858,0.97109073,0.028193295
596502,0.13514806,0.8034189,0.06143309
99429,0.78373116,0.17575538,0.040513456
134253,0.0016338131,0.08562539,0.91274077
217352,0.0074114325,0.87528336,0.11730524
357357,0.0053095645,0.6897016,0.30498877
578419,0.24283299,0.60430014,0.15286684
149555,0.024738424,0.33056676,0.6446948
577965,0.0048165224,0.45455983,0.54062366
794947,0.56154907,0.37668702,0.061763916
609515,0.0011398873,0.7963268,0.2025333
37751,0.8978113,0.082909994,0.0192787
736923,0.0027296944,0.17474507,0.8225252
775553,0.32599792,0.66956645,0.004435601
977083,0.019958876,0.77024716,0.20979391
638312,0.0043061017,0.8315349,0.16415903
251627,0.001629702,0.026651427,0.97171885
764924,0.84179664,0.15559585,0.002607538
655213,0.00071890967,0.043250877,0.95603025
393933,0.40524042,0.43352965,0.16122994
180123,0.009029827,0.8803852,0.11058491
108939,0.008115065,0.8601384,0.13174653
477704,0.013282776,0.46646085,0.5202564
684594,0.025584653,0.7870979,0.18731754
165815,0.0026889287,0.13045579,0.86685526
552611,0.0015659785,0.72233826,0.27609578
313346,0.06578766,0.8058857,0.12832668
952416,0.3932037,0.5047356,0.10206065
436077,0.0036453728,0.1208486,0.875506
442596,0.11698339,0.74393207,0.13908453
852451,0.027239671,0.9504644,0.022295943
754708,0.00078074733,0.67841214,0.32080713
443806,0.0074817655,0.95841336,0.034104813
967339,0.005435483,0.7143085,0.28025603
635478,0.008332618,0.36167863,0.6299888
57077,0.26581392,0.52782184,0.20636429
284348,0.002386321,0.45700917,0.5406045
67192,0.9003913,0.09820939,0.0013993393
792253,0.002119409,0.74027365,0.25760695
354706,0.58916163,0.3498671,0.060971305
288328,0.012456104,0.18833591,0.7992079
202987,0.08191467,0.8250657,0.09301967
767398,0.017363299,0.7345352,0.24810147
690951,0.03528,0.84886426,0.115855776
374520,0.011740943,0.7379288,0.2503302
586659,0.025614452,0.84520644,0.12917913
926496,0.00779708,0.8655846,0.1266183
272504,0.0009511812,0.6731263,0.32592252
1016324,0.0048526037,0.93458813,0.0605593
296142,0.0022728487,0.26729235,0.7304348
150759,0.004567347,0.5420317,0.45340094
840874,0.00893037,0.79906404,0.1920056
273912,0.006870044,0.77690905,0.21622092
979774,0.013838886,0.7472682,0.23889291
718687,0.0036875915,0.28897074,0.70734173
271715,0.10385331,0.71204466,0.18410209
456882,0.0052441265,0.6806504,0.31410548
132294,0.14275758,0.82204956,0.03519283
110128,0.001029452,0.8284949,0.17047563
851790,0.0011924743,0.23768063,0.76112694
393042,0.003102883,0.16126274,0.8356344
773271,0.05336464,0.5874758,0.35915965
828545,0.001775561,0.9574009,0.040823475
549326,0.01520578,0.60512847,0.3796658
720878,0.9449559,0.054538585,0.0005055124
245919,0.09316599,0.6559754,0.2508586
150207,0.0013814019,0.9667516,0.031866997
911670,0.052640423,0.9034505,0.043909155
40433,0.017045267,0.9210601,0.06189467
462946,0.0030032417,0.11756348,0.8794333
677380,0.47484043,0.43172404,0.0934355
553879,0.23540534,0.62507653,0.13951808
916096,0.015172625,0.78142583,0.20340152
241275,0.014634279,0.8199924,0.16537325
184864,0.0018357515,0.7269517,0.2712125
45092,0.0016580026,0.6204719,0.37787008
119830,0.123709574,0.86291784,0.013372648
711201,0.006733686,0.3450678,0.64819854
151563,0.00073223707,0.1677105,0.83155733
794764,0.022258671,0.5937605,0.38398084
370508,0.03815405,0.70877165,0.25307432
219545,0.2855581,0.59292984,0.12151208
42505,0.82922506,0.16822214,0.0025527815
3196,0.8162161,0.17915083,0.004633045
14712,0.0018374331,0.21273445,0.7854281
61453,0.009803971,0.2920863,0.69810975
499707,0.00044017372,0.9530408,0.046519015
170324,0.006763673,0.20869187,0.7845444
936278,0.896467,0.091478914,0.012054075
783426,0.019074082,0.7067946,0.27413133
557102,0.14227755,0.69178826,0.16593418
163558,0.022430021,0.837526,0.14004397
852091,0.0039262567,0.68750846,0.30856523
36663,0.00047540158,0.77909595,0.22042862
265352,0.0007611434,0.032891143,0.9663477
1026059,0.010457434,0.938265,0.051277604
221543,0.024161527,0.940802,0.035036497
25433,0.009017482,0.73450184,0.25648072
923669,0.008695522,0.7676136,0.22369085
215406,0.8981735,0.100942165,0.0008843721
600610,0.0057439026,0.7909154,0.2033407
50489,0.0044992543,0.80481774,0.19068296
580690,0.31290755,0.6804494,0.006643028
266645,0.77877414,0.22053617,0.00068963395
224086,0.7298773,0.23411779,0.036004912
996316,0.04268025,0.69818926,0.25913048
725722,0.003927255,0.12980224,0.8662705
884901,0.001033542,0.054090567,0.9448759
990984,0.07475798,0.87562495,0.049617086
674324,0.0008141796,0.7387878,0.26039806
169818,0.0047863247,0.44384536,0.5513683
190790,0.81402546,0.1051647,0.08080986
225062,0.0015749253,0.7489558,0.24946927
495019,0.0006139322,0.32853976,0.6708463
62934,0.031479795,0.82146037,0.14705983
545243,0.00038992436,0.80101234,0.19859779
482230,0.030030748,0.8669872,0.10298198
963094,0.30407262,0.51856524,0.17736213
208604,0.54445124,0.37852237,0.077026404
1051318,0.018867923,0.82828516,0.15284687
15114,0.0017476948,0.22877167,0.76948065
830280,0.0022960817,0.0856982,0.9120058
447716,0.0028424114,0.40275502,0.59440255
522241,0.038647622,0.9473693,0.013983168
359634,0.010899245,0.43578985,0.55331093
958940,0.34704566,0.5265766,0.12637775
792670,0.007622184,0.5952933,0.39708456
705000,0.0016373125,0.22923365,0.76912904
333804,0.127333,0.72702414,0.14564288
806493,0.008675657,0.79761267,0.19371164
634853,0.0014939902,0.20505413,0.79345185
916607,0.0022239548,0.83905095,0.15872513
433949,0.12063239,0.7368642,0.14250337
696628,0.009775246,0.74310607,0.2471187
338173,0.0091323275,0.68850166,0.30236596
281897,0.0053224573,0.31884846,0.67582905
458309,0.0005648572,0.80007327,0.19936194
667364,0.790009,0.18583305,0.024157904
272261,0.0021454948,0.65491056,0.34294397
960166,0.0009880781,0.53194374,0.4670682
380056,0.13516471,0.7464657,0.11836966
387377,0.70245683,0.273601,0.023942195
235634,0.0051605613,0.81569797,0.17914148
816544,0.0008503625,0.9019804,0.09716927
1046193,0.000338591,0.04120947,0.9584519
979354,0.035936493,0.8745705,0.08949308
861405,0.017533602,0.91759634,0.064870045
978398,0.0010340379,0.6980759,0.3008901
78144,0.034411266,0.7228247,0.24276407
964108,0.0005587308,0.106588,0.89285326
88207,0.007831074,0.5329502,0.45921874
468876,0.00601572,0.37180835,0.62217593
1005512,0.01819678,0.95033455,0.031468607
1045144,0.45221207,0.51971465,0.028073303
989359,0.0007119459,0.07513012,0.9241579
711454,0.0038922222,0.42275396,0.57335377
786535,0.0031781066,0.8972554,0.09956649
42338,0.0023245574,0.8966225,0.10105292
172347,0.0021236204,0.5608348,0.43704155
973478,0.03835035,0.84261626,0.11903337
538966,0.0078118956,0.824521,0.16766709
183335,0.000649538,0.023801131,0.9755493
1035645,0.6430949,0.35422778,0.0026772658
871913,0.80808187,0.18845089,0.00346725
841269,0.0001800962,0.6041368,0.39568305
798369,0.06376565,0.8104223,0.12581204
400817,0.0039264625,0.9835723,0.012501272
163928,0.21572754,0.7834322,0.00084030116
196701,0.121624164,0.8713911,0.0069846604
409907,0.0017717284,0.3983601,0.5998681
318408,0.0026578722,0.18779252,0.80954957
405672,0.0040488318,0.74240553,0.25354564
174673,0.0006834873,0.22108899,0.7782275
193486,0.010457282,0.3965838,0.5929589
926825,0.010392645,0.09442007,0.89518726
781541,0.006375745,0.12537028,0.86825395
765046,0.0073082987,0.11626612,0.8764256
345652,0.005747265,0.46567976,0.5285729
666967,0.00039155275,0.08136337,0.91824514
146766,0.041882657,0.81442744,0.1436899
134679,0.004683977,0.3422221,0.65309393
60973,0.012732226,0.8600484,0.1272193
559270,0.00982664,0.8932969,0.09687643
788207,0.22333671,0.7629909,0.013672375
477186,0.05757523,0.8129894,0.1294353
993019,0.00065013405,0.49448374,0.5048661
852782,0.0011651681,0.8933723,0.10546253
599938,0.0012006601,0.11268686,0.8861125
998939,0.0002913571,0.34277794,0.65693074
505238,0.015506364,0.8361744,0.14831921
367150,0.5724207,0.23891442,0.18866485
1035501,0.06367296,0.8391948,0.097132206
447398,0.0020338516,0.68380433,0.31416184
284422,0.002327111,0.49298933,0.50468355
963352,0.0036044312,0.8911976,0.10519796
718790,0.0074409083,0.9484304,0.04412868
475490,0.008264488,0.78333133,0.20840423
1596,0.13026595,0.7188257,0.15090835
156304,0.035383347,0.7445579,0.22005874
829945,0.003126312,0.8760002,0.12087346
324015,0.056299448,0.83460116,0.10909939
114871,0.016539447,0.9144749,0.068985686
112180,0.018213173,0.9076631,0.074123666
584939,0.22876486,0.7661166,0.0051184883
760219,0.064875975,0.7559433,0.17918073
761127,0.012992707,0.45236492,0.53464234
104716,0.00563166,0.8836733,0.11069501
1046620,0.037924945,0.6979584,0.26411664
948864,0.16781476,0.81372684,0.018458435
728495,0.0058396715,0.76508677,0.22907355
130331,0.018606802,0.6739686,0.30742458
945445,0.010529891,0.83444834,0.15502182
566275,0.0005463188,0.0478971,0.9515566
809155,0.0039645084,0.4552556,0.5407799
224164,0.02390403,0.86011106,0.11598495
515715,0.00034592915,0.6708884,0.32876566
393084,0.0031328858,0.61868644,0.37818068
66476,0.94799554,0.051855464,0.00014894447
29657,0.0028988437,0.15664017,0.840461
153113,0.036453288,0.84089077,0.122655876
10889,0.24780506,0.6415666,0.11062838
952848,0.017956182,0.2584969,0.72354686
209689,0.21802859,0.766346,0.01562542
481763,0.02507686,0.9639571,0.010966066
223208,0.11610444,0.66647637,0.21741919
982227,0.0066683455,0.26701233,0.7263194
975202,0.0018042942,0.08350077,0.91469496
211781,0.004919028,0.54258364,0.4524973
10299,0.0013170217,0.49552038,0.50316256
891586,0.015442182,0.8791352,0.10542262
527939,0.043134414,0.79920536,0.1576602
683557,0.0014589201,0.6254469,0.37309414
99744,0.007198458,0.7997758,0.1930258
652860,0.0014391944,0.3790625,0.6194983
194736,0.018278651,0.7774427,0.2042787
103928,0.63394415,0.3587408,0.007315049
234729,0.033460878,0.8802511,0.08628802
68895,0.0010758798,0.18249021,0.8164339
391627,0.005109953,0.5776932,0.41719684
1002577,0.09597601,0.7618226,0.14220145
62423,0.003524357,0.5605827,0.43589294
946551,0.14052264,0.77813846,0.08133887
14111,0.016051432,0.8770457,0.10690285
541931,0.106670484,0.7964108,0.09691866
140409,0.0008358916,0.7295942,0.26956993
327519,0.035515666,0.8422213,0.122262955
318367,0.06770369,0.93067044,0.0016259375
536707,0.0049031475,0.6959932,0.29910368
555890,0.04040115,0.73665553,0.22294338
721899,0.03315224,0.7423391,0.2245087
922002,0.0019146296,0.96413887,0.03394649
303417,0.0023163413,0.50241804,0.49526557
121830,0.0036041567,0.26563957,0.7307562
548795,0.7112078,0.24360733,0.045184895
80701,0.28532928,0.6970708,0.017599985
214360,0.00023360222,0.14622518,0.8535412
549554,0.0067973994,0.4067152,0.5864874
897057,0.007031409,0.8446354,0.1483332
252238,0.0057054916,0.71176577,0.28252876
560578,0.9191578,0.080324285,0.00051788514
731369,0.0042900345,0.31459963,0.6811103
379461,0.00072240125,0.5668871,0.4323905
990127,0.008040113,0.8961238,0.09583611
766413,0.07940578,0.7885474,0.13204688
502707,0.001909961,0.10385165,0.8942384
345004,0.0026967346,0.24769032,0.7496129
922903,0.03222708,0.8894666,0.07830632
955820,0.015469594,0.9284443,0.056086045
1027385,0.5686721,0.43064886,0.00067902816
928056,0.0023224184,0.8929466,0.10473096
164884,0.0012743205,0.32938227,0.66934335
416705,0.0012653462,0.7930037,0.205731
446647,0.85336465,0.14151818,0.0051171537
407145,0.007336783,0.9526384,0.040024847
591741,0.013333631,0.24893074,0.7377356
166469,0.03298891,0.74405205,0.22295907
868429,0.55061215,0.365231,0.08415685
977138,0.0053512445,0.819029,0.1756198
564377,0.023760892,0.7650816,0.21115749
596252,0.0010960269,0.47485805,0.52404594
906370,0.0013876919,0.5716652,0.42694712
701546,0.0035541554,0.4244394,0.5720064
588236,0.7757902,0.2238802,0.0003295995
123021,0.002056437,0.3382651,0.65967846
481797,0.037155055,0.6025695,0.3602754
835756,0.0315012,0.8083676,0.16013114
193107,0.052041024,0.72258043,0.22537856
90774,0.010561379,0.07961533,0.9098233
730757,0.002220718,0.12508695,0.8726923
