building_id,1,2,3
969241,0.1899685632021033,0.706678833515538,0.10335260328235886
571912,0.0,0.8151751266512569,0.1848248733487431
258830,0.2522628277993047,0.5720129882210684,0.17572418397962694
683099,0.3996299551870365,0.43667335457536693,0.16369669023759648
366671,0.0,0.9685083974353023,0.03149160256469767
344427,0.0,0.39812198182589015,0.6018780181741098
992703,0.0,0.5969825621344453,0.40301743786555466
477189,0.0,1.0,0.0
974861,0.0,0.0,1.0
668040,0.0,0.31340985200217275,0.6865901479978271
764434,0.016794457580438182,0.9832055424195618,0.0
217197,0.0,0.0,1.0
217581,0.0,0.3037263786867956,0.6962736213132045
629322,0.0,0.9542871841977324,0.04571281580226757
973565,0.0,1.0,0.0
649670,0.0,0.72843965968069,0.2715603403193099
440934,0.0,1.0,0.0
601565,0.0,0.8626751553217594,0.1373248446782407
976952,0.0,1.0,0.0
570092,0.0,0.03807843005703735,0.9619215699429626
992424,0.6088440465156058,0.3911559534843943,0.0
365838,0.0,0.03737643622430111,0.9626235637756989
690773,0.0,0.5554956242150345,0.4445043757849655
476640,0.0,1.0,0.0
1000358,0.022383600252774145,0.9776163997472259,0.0
169117,0.0,0.18913908572510582,0.8108609142748943
135302,0.0,0.7136568802105632,0.28634311978943683
413740,0.0,0.5921971563947137,0.40780284360528624
854618,0.0,0.1974362494054791,0.8025637505945208
442754,0.04805728605020131,0.29577581678457465,0.656166897165224
96048,0.0,0.1132606934719561,0.886739306528044
486316,0.1560534510754306,0.7146605600631585,0.12928598886141085
681069,0.0,1.0,0.0
736199,0.0,0.049214674539450165,0.9507853254605497
196400,0.0,1.0,0.0
285562,0.19269096514479894,0.807309034855201,0.0
224050,0.7374928257112546,0.26250717428874537,0.0
238424,0.0,0.8968219128173684,0.1031780871826316
545848,0.0,0.059929899441926386,0.9400701005580736
842873,0.7188709205662371,0.2811290794337627,0.0
851080,0.0,0.9402173723249423,0.05978262767505762
328059,0.0,1.0,0.0
284905,0.0,0.33579471406316863,0.6642052859368314
723910,0.855722211878734,0.144277788121266,0.0
996871,0.07978270111902191,0.72282374428941,0.1973935545915681
891602,0.08057303322132987,0.9194269667786701,0.0
204939,0.45682683027082094,0.33824097709135237,0.2049321926378267
275380,0.0,0.5761419786510433,0.42385802134895667
825338,0.28959753534303834,0.6617690727645031,0.04863339189245845
164144,0.0,0.8075720579914477,0.19242794200855232
366946,0.15141936896245015,0.7484545130579475,0.10012611797960218
281611,0.0,0.09130320582317053,0.9086967941768295
167678,0.0,0.5298426049785552,0.47015739502144477
220139,0.0,0.18751407009911147,0.8124859299008886
676239,0.0,0.039794213056488774,0.9602057869435113
934382,0.0,0.0,1.0
284017,0.10718196103041613,0.5090535687548822,0.38376447021470184
974833,0.0,0.12563542200016525,0.8743645779998347
149270,0.10861121937370945,0.8127361549959767,0.07865262563031378
889978,0.0,0.7550703988845195,0.24492960111548046
547789,0.0,0.4137174655036335,0.5862825344963666
967916,0.0,1.0,0.0
176837,0.0,0.7099105469547989,0.2900894530452011
59322,0.0,0.6909801604518125,0.3090198395481876
783420,0.0,0.6208408487111702,0.3791591512888299
84816,0.0,0.9627596806505685,0.037240319349431394
113973,0.0,1.0,0.0
607497,0.0,0.7545643636873657,0.24543563631263432
897090,0.09323777739548815,0.7393620092642673,0.16740021334024452
706318,0.609773685767892,0.280215711272417,0.11001060295969102
283064,0.07939851063340354,0.9206014893665965,0.0
975454,0.0,0.3991326623058618,0.6008673376941381
1007161,0.19296669410970047,0.8070333058902994,0.0
730969,0.0,0.9403325365958239,0.05966746340417615
1003874,0.03858554786752892,0.6707046635721375,0.2907097885603337
832788,0.0,0.48065816010590395,0.519341839894096
951626,0.576094395766592,0.42390560423340795,0.0
794280,0.0,0.6505567422259583,0.34944325777404167
226827,0.0,0.0,1.0
602620,0.0,0.5981189827253912,0.4018810172746089
356848,0.1820811418320147,0.7495049964325021,0.06841386173548321
543661,0.0,0.14460514680386755,0.8553948531961325
255271,0.0,0.8584313178005889,0.14156868219941116
28050,0.0,0.881756537883959,0.118243462116041
432635,0.9131265464357253,0.08687345356427476,0.0
39697,0.0,0.0,1.0
466431,0.0,0.6117392783126374,0.38826072168736253
585940,0.0,0.7637886673092188,0.2362113326907812
19321,0.0,0.34696062267071726,0.6530393773292827
241247,0.05028751596054809,0.6470842412297217,0.30262824280973016
947739,0.0,0.14732474629665523,0.8526752537033446
746918,0.25050450844400796,0.7052015657571286,0.04429392579886361
635549,0.0,0.5790325808766068,0.4209674191233932
788853,0.0,1.0,0.0
279404,0.0,0.8765488498318013,0.12345115016819873
130120,0.0,0.48146528035870034,0.5185347196412997
100344,0.1864789957877654,0.7293959547130417,0.08412504949919285
882795,0.669112341482365,0.33088765851763496,0.0
224663,0.0,0.553229411240611,0.446770588759389
826841,0.0,0.6583603758762911,0.34163962412370885
457627,0.0,0.9312182559942337,0.06878174400576637
433988,1.0,0.0,0.0
600685,0.0,0.26070972846756074,0.7392902715324393
233541,0.0,1.0,0.0
150572,0.0,0.0,1.0
271818,0.0,1.0,0.0
204924,0.0,0.20386358991002776,0.7961364100899723
571724,0.0,0.7039543362884523,0.29604566371154767
974283,0.0,1.0,0.0
349082,0.0,0.29048463732577867,0.7095153626742213
886123,0.0,0.9247654067488772,0.07523459325112285
948672,0.0,0.7092013375579673,0.2907986624420328
762555,0.0,0.0,1.0
867697,0.0,0.6310202054930664,0.36897979450693374
727078,0.0,0.9133124480892917,0.08668755191070834
507560,1.0,0.0,0.0
308329,0.0,0.0,1.0
213777,0.0,0.5360515463612148,0.4639484536387852
657703,0.0,0.3333333333333333,0.6666666666666666
122024,0.0,0.0,1.0
388045,0.0,1.0,0.0
377997,0.3048230924048582,0.5713129598761723,0.12386394771896958
952548,0.05975740424861963,0.6866306298759146,0.2536119658754657
228257,0.0,0.8231348666254745,0.1768651333745255
674717,0.0,1.0,0.0
51283,0.0,0.7541890825196137,0.24581091748038617
730004,0.0580539149474302,0.8978453713328832,0.04410071371968657
548717,0.0,0.7416810602248821,0.2583189397751179
853518,0.0,0.0,1.0
687154,0.0,0.0,1.0
600920,0.0,0.9149851462958754,0.08501485370412466
87370,0.4178972480595527,0.5821027519404474,0.0
892669,0.0,0.6172678064470245,0.38273219355297544
411944,0.0,0.7934257698345769,0.20657423016542306
854245,0.0,0.8552249122093567,0.14477508779064333
822287,0.725313736877123,0.27468626312287703,0.0
494202,0.0,0.7343580682980577,0.2656419317019423
981672,0.0,0.8388756607072334,0.16112433929276654
355246,0.0,0.6291610570730217,0.3708389429269783
437510,0.0,0.6666666666666666,0.3333333333333333
456104,0.0,0.11564779517365678,0.8843522048263432
795056,0.0,0.4465711937682063,0.5534288062317938
979608,1.0,0.0,0.0
96713,0.0,0.640838850819851,0.3591611491801491
1037418,0.0,0.0,1.0
134869,1.0,0.0,0.0
984012,0.42973318302119046,0.5058226152287959,0.06444420175001357
251804,0.0,0.8578237344101197,0.1421762655898803
222468,0.0,0.8019371864990353,0.1980628135009646
125426,0.0,0.6540336625007326,0.3459663374992674
131591,0.0,1.0,0.0
468082,0.0,0.6218533936345471,0.3781466063654529
942875,0.07447027824734452,0.9255297217526555,0.0
279926,0.0,0.7908621543806565,0.2091378456193435
29106,0.0,0.9471879576711771,0.05281204232882282
1002913,0.0,0.8540086122670957,0.1459913877329044
1036360,0.0,1.0,0.0
165868,0.0878220854859803,0.37440241316986816,0.5377755013441515
593687,0.0,0.0,1.0
542516,0.0,0.43545985482007704,0.5645401451799229
489560,0.0,1.0,0.0
523702,0.0,0.2622482380085813,0.7377517619914188
534332,0.0,0.5631511288239521,0.4368488711760478
605645,0.0,0.6961466354287735,0.3038533645712265
277830,0.0,0.5113984525716154,0.4886015474283845
728729,0.0,0.16657201371036323,0.8334279862896368
820413,0.0,0.8559253145021644,0.1440746854978357
519370,0.0,0.6163917830834643,0.38360821691653574
120502,0.0,0.9355975584591807,0.06440244154081935
349022,0.8677827793121818,0.1322172206878182,0.0
1017307,0.05451361003619011,0.698675369674785,0.24681102028902485
541860,0.0,1.0,0.0
970551,0.08165612330781512,0.9183438766921849,0.0
407400,0.0,1.0,0.0
15942,0.0,0.0,1.0
907735,0.0,0.4012929106431372,0.5987070893568628
156957,0.0,0.9554437644708637,0.04455623552913644
953294,0.0,0.4149643748349147,0.5850356251650853
280096,0.05849464712066034,0.025281698241216902,0.9162236546381228
576170,0.3695432972844611,0.4865627332067403,0.14389396950879862
796903,0.0,0.06029466397646997,0.93970533602353
675273,0.0,0.44156131992464354,0.5584386800753566
656127,0.0,1.0,0.0
921216,0.1348769602489994,0.8651230397510007,0.0
87109,0.0,0.778348952925858,0.22165104707414193
994751,0.12320972071143216,0.8164598392150104,0.06033044007355739
875128,0.10072892808906013,0.8586745710740967,0.0405965008368433
616178,0.0,0.4827012609115267,0.5172987390884732
12323,0.0,1.0,0.0
627496,0.0,0.5717513656122685,0.4282486343877314
900463,0.3441081451194771,0.538604973617333,0.11728688126319003
592846,0.10880398511616027,0.8911960148838397,0.0
967401,0.23578661062161338,0.4459900757363687,0.31822331364201795
311404,0.2860761725220983,0.6843275477480013,0.02959627972990027
206930,0.6104570974866245,0.3409350766089293,0.04860782590444626
137693,0.0,0.6084856097962015,0.3915143902037985
215978,0.0,0.6622224354522499,0.3377775645477502
753151,0.0,0.9266354563083163,0.07336454369168365
790816,0.0,0.5884331999514308,0.41156680004856905
416590,0.0,0.22011389075100937,0.7798861092489906
829327,0.0,0.6262044380866019,0.37379556191339813
779259,0.0,0.0,1.0
1017459,0.0,0.0,1.0
323175,0.6674597217228434,0.2908930090486192,0.04164726922853742
434573,0.0,0.7093113007664917,0.2906886992335084
141409,0.6882235562539337,0.3117764437460663,0.0
669575,0.0,1.0,0.0
634768,0.1760629082909751,0.721968622960805,0.10196846874821994
346040,0.05170838870728286,0.9482916112927171,0.0
819853,0.03929413627844404,0.2555918232780103,0.7051140404435456
915957,0.0,1.0,0.0
591161,0.19486877453223003,0.07968743311386238,0.7254437923539077
609861,0.0,0.20672774502111912,0.7932722549788808
541966,0.0,0.8851497125028057,0.11485028749719417
909018,0.46989066039981536,0.5301093396001846,0.0
487051,0.0,0.03378657150151181,0.9662134284984881
66941,0.0,0.8250825700641842,0.1749174299358158
263495,0.0,0.650345605922189,0.349654394077811
893983,0.0,0.1353105094819851,0.8646894905180148
160961,0.0,0.20905146499110985,0.7909485350088902
775875,0.0,0.7145698104798053,0.2854301895201947
379344,0.4068818486190955,0.5931181513809046,0.0
817819,0.0,0.8702318874034121,0.12976811259658802
194183,0.0,0.0,1.0
33603,0.0,0.08849843173126658,0.9115015682687333
429335,0.3504219024371748,0.6495780975628251,0.0
593500,0.0,0.7874172480526381,0.21258275194736198
518024,0.0,0.2717141597093353,0.7282858402906646
571485,0.0,0.7385464008173721,0.26145359918262784
222363,0.0,0.818064644328224,0.18193535567177607
34640,0.0,0.7291379314163743,0.2708620685836259
612003,0.0,0.9563945804512527,0.0436054195487473
827561,0.0,0.0,1.0
611456,0.0,0.051911500497592265,0.9480884995024078
639887,0.0,0.923103994408804,0.07689600559119597
838967,0.0,0.6056782557914023,0.39432174420859767
995251,0.0,0.9219949472755031,0.07800505272449684
176264,0.9281485682139226,0.07185143178607759,0.0
612118,0.07581493086244553,0.8952859992327213,0.028899069904833083
534227,0.0,1.0,0.0
136393,0.0,0.3927915349645195,0.6072084650354805
209884,0.0,1.0,0.0
665760,0.0,1.0,0.0
868239,0.0,0.8839160665926511,0.11608393340734884
840249,0.0,0.08820837008073808,0.9117916299192619
386292,0.0,1.0,0.0
711604,0.0,0.949971188828069,0.05002881117193101
310168,0.7230477561174818,0.27695224388251827,0.0
770372,0.0,1.0,0.0
756239,0.0,0.3831829261639076,0.6168170738360923
345762,0.0,1.0,0.0
308466,0.038721345227985426,0.4251276727189094,0.5361509820531051
934406,0.0,0.0,1.0
616110,0.0,1.0,0.0
103466,0.0,0.0,1.0
1000788,0.0,0.6690522782483748,0.3309477217516253
653083,0.0,1.0,0.0
341094,0.0,0.9673137480258746,0.03268625197412551
360888,1.0,0.0,0.0
933217,0.25449558881033846,0.7068027443630289,0.03870166682663251
470249,0.5136986468832159,0.22332916485730692,0.2629721882594771
593154,0.0,0.0,1.0
597738,0.2193328477879338,0.7806671522120662,0.0
350009,0.0,0.30072927647578335,0.6992707235242167
165832,0.0,0.6648221352030876,0.3351778647969124
20471,0.18993459464521126,0.8100654053547888,0.0
939909,0.0,0.9087122281489902,0.09128777185100981
1005517,0.0,0.34163899056069535,0.6583610094393046
230164,0.0,0.0,1.0
747445,0.6486304417128169,0.32296744910949954,0.02840210917768363
227089,0.0,0.964522198764378,0.03547780123562213
403249,0.0,1.0,0.0
192083,0.0,0.33720512974010236,0.6627948702598976
653018,0.0,0.5452465530955611,0.45475344690443903
942915,0.5478165949627921,0.3705459512262165,0.08163745381099148
611236,0.0,0.8777481503898984,0.12225184961010166
31456,0.0,0.0,1.0
843808,0.0,0.7577786125793358,0.24222138742066437
1020267,0.027695946003630494,0.9476185797552381,0.024685474241131312
847753,0.0,0.0,1.0
941027,0.0,0.02067854015152954,0.9793214598484705
214849,0.0,0.4984696573958212,0.5015303426041787
595848,0.08031667486767961,0.9196833251323203,0.0
766584,0.0,0.966350793691924,0.03364920630807601
601155,0.0,0.9245636594674183,0.07543634053258165
1005601,0.31891415985107807,0.681085840148922,0.0
145118,0.24925099453672564,0.7507490054632744,0.0
304323,0.0,0.6594135728240834,0.34058642717591664
489187,0.0,0.0,1.0
362247,0.0,0.3044294334138947,0.6955705665861053
981533,0.0,0.21740002806439057,0.7825999719356096
95182,0.0,0.879453934864685,0.12054606513531488
70289,0.0,1.0,0.0
503748,0.22273565123051872,0.6193306846373545,0.15793366413212667
363875,0.0,0.9685394386616459,0.03146056133835405
852371,0.0,0.2605344313185138,0.7394655686814863
196413,0.0,1.0,0.0
114233,0.11980116136678277,0.6688841662638447,0.21131467236937254
1020928,0.12620343545395746,0.835194513167666,0.038602051378376544
412959,0.0,0.36642766540093225,0.6335723345990677
371701,0.0,0.08277369804827601,0.9172263019517239
770399,0.04687967388487501,0.953120326115125,0.0
476215,0.2150812375863844,0.6824217623820088,0.10249700003160679
546419,0.0,0.02483171214224297,0.975168287857757
6796,0.43891455266599344,0.5610854473340066,0.0
748302,0.0,0.346748923754385,0.653251076245615
240800,0.0,0.7855982623930968,0.21440173760690318
382096,0.0,0.20451246898012032,0.7954875310198797
186411,0.0,0.29224869025055294,0.707751309749447
265746,0.2340074148532391,0.7305692696431736,0.03542331550358741
837562,0.060674798645092475,0.9393252013549076,0.0
213621,0.0,0.8456143055075234,0.15438569449247666
172471,0.20890570609674677,0.5037647498533083,0.28732954404994493
855336,0.04094232912985027,0.9164223156920378,0.0426353551781121
700273,0.039677871359531665,0.9603221286404684,0.0
430146,0.0,0.5337547090099198,0.46624529099008016
563541,0.0,1.0,0.0
628140,0.14261804478974915,0.8573819552102508,0.0
313621,0.0,0.2270554989271644,0.7729445010728356
151157,0.0,0.0,1.0
384291,0.0,0.8808317001730439,0.11916829982695605
853422,0.0,1.0,0.0
292330,0.0,1.0,0.0
115284,0.0,0.860529838526842,0.13947016147315802
578695,0.0008314270016467971,0.9982183602612302,0.0009502127371229922
503923,0.91767208611548,0.08232791388452008,0.0
683174,0.6246363995027245,0.24189340859567834,0.13347019190159706
855331,0.0,0.616148192108754,0.38385180789124596
344628,0.18841802207943673,0.7650754620928911,0.04650651582767216
212077,0.0,0.0,1.0
64243,0.0,0.9592866992375794,0.04071330076242059
737585,0.7400339250508139,0.259966074949186,0.0
765801,0.0,0.35487293845472023,0.6451270615452798
713257,0.7135758323854007,0.2864241676145994,0.0
14874,0.0,0.930314852196596,0.06968514780340392
946245,0.0,0.445750175664502,0.5542498243354981
658910,0.0,0.4083303431071306,0.5916696568928693
1001808,0.456699277497061,0.5433007225029391,0.0
640184,0.0,0.3560736451672596,0.6439263548327403
672111,0.0,1.0,0.0
523002,0.0,0.7040944360933646,0.2959055639066353
838872,0.0,0.1395184230269733,0.8604815769730267
901780,0.0,1.0,0.0
670801,0.0,0.03349215263529082,0.9665078473647092
704221,0.0,0.0,1.0
818254,0.0,0.6510640394011424,0.3489359605988575
261621,0.0,0.36304446049094025,0.6369555395090597
496464,0.1423070131176871,0.5223066813014432,0.3353863055808697
187530,0.0,0.8889591504163045,0.11104084958369548
726298,0.0,0.4053796004361131,0.5946203995638868
950589,0.37881076637261324,0.6211892336273868,0.0
225439,0.061020707347373734,0.909304021099061,0.02967527155356538
765039,0.0,0.6566294582624174,0.3433705417375825
593098,0.0,0.9681405944133448,0.031859405586655204
670699,0.0,0.6155628783337598,0.3844371216662402
243628,0.027212489606342115,0.9411821254169093,0.03160538497674849
869821,0.60389924921117,0.39610075078883,0.0
110801,0.0,0.7361863421379302,0.26381365786206984
475573,0.14207548803314468,0.5767770285423429,0.2811474834245124
790872,0.041092794576924524,0.6012902072615762,0.3576169981614994
1035903,0.0,0.7740244968674126,0.22597550313258735
798592,0.0,0.19587458240490382,0.8041254175950961
6734,0.0,0.0,1.0
1006958,0.07858758546360269,0.7333118279669766,0.18810058656942075
293567,0.8206048389748454,0.1793951610251547,0.0
946429,0.0,0.869514855700773,0.13048514429922697
553373,0.0,0.45765466442504754,0.5423453355749526
505074,0.4925358737017798,0.5074641262982201,0.0
620852,0.0,0.0,1.0
196995,0.0,0.494082642410559,0.5059173575894411
112588,0.0,0.49904039966378544,0.5009596003362147
680555,0.08928332381362322,0.6882296927700712,0.2224869834163055
992005,0.655247472320774,0.34475252767922604,0.0
772551,0.0,0.903714783640815,0.09628521635918487
1006077,0.0,0.7164629060993718,0.28353709390062815
638019,0.0,1.0,0.0
412605,0.0,0.13802222810277529,0.8619777718972247
612981,0.0,0.6041009058135507,0.3958990941864492
1043222,0.0,0.9613591029133975,0.038640897086602365
408530,0.0,0.6086435848565129,0.39135641514348696
548178,0.0,1.0,0.0
609776,0.0,0.6962499571635807,0.3037500428364192
72587,0.0,0.956132835108129,0.04386716489187116
808330,0.0,0.9030359667866403,0.0969640332133597
921693,0.0,0.8710346299904282,0.12896537000957176
959328,0.03115925528248111,0.9688407447175189,0.0
151323,0.0,0.6572968240735285,0.3427031759264714
900812,0.0,0.23034793004218546,0.7696520699578145
632027,0.0,1.0,0.0
135799,0.0,0.061310006049420114,0.93868999395058
215956,0.04281894361303369,0.6713348221452199,0.28584623424174643
75129,0.0,1.0,0.0
397991,0.0,0.9440609893548738,0.05593901064512622
278121,0.0,0.7548711778949578,0.24512882210504208
915814,0.0,0.0,1.0
710209,0.09830795041722706,0.8548835672369905,0.04680848234578246
491686,0.0,1.0,0.0
720619,0.0,0.8185217015018948,0.1814782984981051
18177,0.0,0.840110262177728,0.1598897378222721
